id,title,original_price,scrape_date,store
235116,AH Excellent Saucisson sec aux noisettes,"€4,69",2025-03-07,Albert Heijn
364670,AH Excellent Fuet zwarte peper,"€3,79",2025-03-07,Albert Heijn
410385,Argal Chorizo pikant,"€3,39",2025-03-07,Albert Heijn
517528,Duyvis Borrelnootjes kaas & mosterd smaak,"€2,99",2025-03-07,Albert Heijn
536973,AH Hot krokantjes,"€1,75",2025-03-07,Albert Heijn
574332,Lay's Max flamin hot,"€2,39",2025-03-07,Albert Heijn
574335,Cheetos Chipito paprika,"€2,29",2025-03-07,Albert Heijn
577291,Johma 100% plantaardig gevulde eitje salade,"€2,99",2025-03-07,Albert Heijn
467560,AH Chocolade amandelen mix,"€2,99",2025-03-07,Albert Heijn
517287,AH Zoete suikerpinda's,"€0,89",2025-03-07,Albert Heijn
531821,AH Gevulde eitjes kerrie,"€2,39",2025-03-07,Albert Heijn
579713,AH Chocolade amandelen mix 3-pack,"€8,97",2025-03-07,Albert Heijn
403968,AH Biologisch Pesto rosso,"€2,49",2025-03-07,Albert Heijn
426392,AH Biologisch Fuet,"€3,99",2025-03-07,Albert Heijn
448494,Huls Boeren borrelworstjes,"€2,79",2025-03-07,Albert Heijn
570139,Westland Zalm slaatje voordeelverpakking,"€4,39",2025-03-07,Albert Heijn
217298,AH Spekrolletjes met roomkaas,"€2,99",2025-03-07,Albert Heijn
574289,Chio Fried chicken,"€2,29",2025-03-07,Albert Heijn
168435,Tuc Sour cream & onion,"€1,39",2025-03-07,Albert Heijn
199395,AH Knabbelbacon,"€1,29",2025-03-07,Albert Heijn
445215,AH Longaniza Iberica,"€2,99",2025-03-07,Albert Heijn
476919,Jack Link's Protein bar original 3-pack,"€3,89",2025-03-07,Albert Heijn
559278,AH Luxe multimix choco,"€3,29",2025-03-07,Albert Heijn
562280,Bertolli Pesto all arrabbiata,"€2,79",2025-03-07,Albert Heijn
574288,Santa Maria Potato pops salt & butter,"€2,39",2025-03-07,Albert Heijn
579877,AH Biologisch Zoete aardappel chips,"€1,99",2025-03-07,Albert Heijn
416525,Grand' Italia Romige pesto alla Genovese,"€3,49",2025-03-07,Albert Heijn
479895,AH Chocolade Noten & Rozijnen mix,"€2,79",2025-03-07,Albert Heijn
561050,Klilah Hummus classic,"€2,99",2025-03-07,Albert Heijn
37025,AH Rozijnen melk chocolade,"€3,99",2025-03-07,Albert Heijn
194162,Stegeman Rundercervelaat,"€4,59",2025-03-07,Albert Heijn
390016,AH Aardappel salade,"€2,09",2025-03-07,Albert Heijn
458386,Casa Mediterrana Chips zeezout,"€2,29",2025-03-07,Albert Heijn
497400,Tyrrells Lentil perfect paprika,"€2,49",2025-03-07,Albert Heijn
80110,AH Groene olijven met knoflook,"€1,49",2025-03-07,Albert Heijn
129542,AH Kaaswafels met kaascreme,"€2,59",2025-03-07,Albert Heijn
161938,AH Excellent Spaanse fuet,"€2,99",2025-03-07,Albert Heijn
486388,Werther's Original Popcorn Classic Caramel,"€2,99",2025-03-07,Albert Heijn
570296,Leev Linzenwafels rozemarijn,"€2,99",2025-03-07,Albert Heijn
579714,AH Kaaswafels met kaascreme 2-pack,"€5,18",2025-03-07,Albert Heijn
403607,AH Amandelen ongebrand,"€6,59",2025-03-07,Albert Heijn
484453,AH Borrelschotel Hollands,"€5,49",2025-03-07,Albert Heijn
515262,AH Pasta ham kaas salade specialiteit,"€2,69",2025-03-07,Albert Heijn
579341,AH Pasta ham kaas salade 3-pack,"€8,07",2025-03-07,Albert Heijn
140746,AH Katjang pedis gezouten,"€2,59",2025-03-07,Albert Heijn
386049,LU Tuc sweet chili,"€1,39",2025-03-07,Albert Heijn
451179,Panetteria di Sergio Mini Torinesi,"€1,65",2025-03-07,Albert Heijn
577293,AH Terra Plantaardige groentespread doperwten,"€1,99",2025-03-07,Albert Heijn
580100,AH Katjang pedis gezouten 2-pack,"€5,18",2025-03-07,Albert Heijn
583916,Jack Link's Beef jerky original,"€3,69",2025-03-07,Albert Heijn
111148,Euro Patisserie Twiggles snack kaas,"€1,99",2025-03-07,Albert Heijn
121108,AH Gyoza's,"€3,49",2025-03-07,Albert Heijn
170090,AH Geroosterde salade pittenmix,"€1,49",2025-03-07,Albert Heijn
229016,Van Strien Kaasvlinders,"€3,09",2025-03-07,Albert Heijn
462553,AH Pittige balletjes,"€2,59",2025-03-07,Albert Heijn
574286,Santa Maria Potato pops sweet chili,"€2,39",2025-03-07,Albert Heijn
576297,Lay's Partybox chips 20 uitdeelzakjes,"€11,76",2025-03-07,Albert Heijn
579085,AH Geroosterde salade pittenmix 2-pack,"€2,98",2025-03-07,Albert Heijn
448357,AH Luxe rijstcrackers,"€2,29",2025-03-07,Albert Heijn
559234,AH Pikantjes licht pittig,"€3,19",2025-03-07,Albert Heijn
559273,AH Luxe multimix cheddar,"€2,99",2025-03-07,Albert Heijn
562159,AH Terra Plantaardig hummus gekaramelliseerde ui,"€2,59",2025-03-07,Albert Heijn
587039,Lay's Mega box pakket,"€15,98",2025-03-07,Albert Heijn
162061,AH Melbatoast tomaat basilicum,"€1,19",2025-03-07,Albert Heijn
195846,Doritos Bits sweet paprika,"€0,75",2025-03-07,Albert Heijn
516648,Yildriz Spaanse allioli,"€1,79",2025-03-07,Albert Heijn
559287,AH Hot mix gezouten,"€2,29",2025-03-07,Albert Heijn
571998,AH Krokante pastinaak peper,"€2,99",2025-03-07,Albert Heijn
469385,AH Biologisch Amandelen ongebrand,"€7,99",2025-03-07,Albert Heijn
526374,Popworks Sweet bbq,"€2,59",2025-03-07,Albert Heijn
574595,Chio Popcorn cheese,"€1,89",2025-03-07,Albert Heijn
167135,Duyvis Pinda's ongezouten,"€2,39",2025-03-07,Albert Heijn
236490,Heinz Sandwich spread mediterraan,"€2,49",2025-03-07,Albert Heijn
374021,Stegeman Salami Italiaanse kruiden,"€4,29",2025-03-07,Albert Heijn
461523,Zonnatura Groentespread spinazie,"€2,99",2025-03-07,Albert Heijn
518326,Kips Mini kipfrietjes,"€3,29",2025-03-07,Albert Heijn
569951,AH Terra Plantaardige spread naturel,"€1,99",2025-03-07,Albert Heijn
550203,Van der Meulen Melbatoast volkoren rondjes,"€1,59",2025-03-07,Albert Heijn
162131,AH Ongebrande garneer amandelen,"€2,99",2025-03-07,Albert Heijn
168430,Duyvis Cashews sea salt,"€3,39",2025-03-07,Albert Heijn
182773,AH Excellent Roomboter geitenkaas biscuits,"€2,79",2025-03-07,Albert Heijn
236492,Heinz Sandwich spread pikante groenten,"€2,49",2025-03-07,Albert Heijn
467573,AH Paprika rijstzoutjes gezouten,"€3,19",2025-03-07,Albert Heijn
565523,Duyvis Fijnproevers paprika cashew & pecannoot,"€3,99",2025-03-07,Albert Heijn
584986,Duyvis Fijnproevers paprika 3-pack,"€11,97",2025-03-07,Albert Heijn
62658,AH Mini cervelaat,"€2,79",2025-03-07,Albert Heijn
227586,AH Walnootmix ongebrand,"€6,99",2025-03-07,Albert Heijn
412544,Zonnatura Groentespread spicy tomaat,"€2,99",2025-03-07,Albert Heijn
467089,Pringles Original,"€1,95",2025-03-07,Albert Heijn
539305,AH Rozijnenmix chocolade,"€2,99",2025-03-07,Albert Heijn
586129,Pringles Original Voordeel 3-pack,"€5,85",2025-03-07,Albert Heijn
233404,AH Biologisch Paprika chips,"€1,65",2025-03-07,Albert Heijn
480799,AH Cheese bites,"€1,99",2025-03-07,Albert Heijn
526388,Cheetos Big chipito sweet chili,"€2,29",2025-03-07,Albert Heijn
570425,Lay's Naturel 20-pack,"€13,80",2025-03-07,Albert Heijn
570694,Hollandia Kaasrolletjes Gouda kaas,"€1,99",2025-03-07,Albert Heijn
574330,Proper Ghost chilli & yuzu,"€2,49",2025-03-07,Albert Heijn
326092,Casa Mayor Geroosterde en gezouten mais,"€1,89",2025-03-07,Albert Heijn
459629,Kips Kipdijspiesjes mini mild gekruid,"€3,99",2025-03-07,Albert Heijn
467579,AH Borrelmix pepita,"€5,29",2025-03-07,Albert Heijn
469877,AH Biologisch Popcorn mais,"€2,29",2025-03-07,Albert Heijn
470167,AH Biologisch Studentenhaver ongebrand,"€4,29",2025-03-07,Albert Heijn
485481,AH Kippeling,"€3,99",2025-03-07,Albert Heijn
519139,De Cecco Pesto alla genovese con parmigiano,"€3,99",2025-03-07,Albert Heijn
559226,AH Mediteraanse stijl krokantjes mild,"€3,19",2025-03-07,Albert Heijn
577294,AH Terra Plantaardige Indiaase madras spread,"€1,99",2025-03-07,Albert Heijn
161494,AH Zonnebloempitten,"€2,39",2025-03-07,Albert Heijn
233285,Lay's Bugles nacho cheese,"€1,59",2025-03-07,Albert Heijn
538586,AH Zeewier rijstcrackers,"€2,29",2025-03-07,Albert Heijn
545626,Neni Baba ganoush,"€3,39",2025-03-07,Albert Heijn
556733,Deli di Paolo Mini grissini parmezaanse kaas zeezout,"€1,99",2025-03-07,Albert Heijn
559274,AH Luxe multimix tropisch,"€2,99",2025-03-07,Albert Heijn
140744,AH Naturel mix ongezouten,"€3,99",2025-03-07,Albert Heijn
217302,AH Spianata Romana met roomkaas,"€3,39",2025-03-07,Albert Heijn
425477,BioToday Hummus chips sweet chili,"€2,39",2025-03-07,Albert Heijn
476917,Argal Fuet snack sticks,"€1,99",2025-03-07,Albert Heijn
561049,Klilah Aubergine babaganush,"€3,49",2025-03-07,Albert Heijn
562161,AH Topped dip roomkaas mascarpone ui & vijg,"€2,99",2025-03-07,Albert Heijn
570293,Coertjens Gehaktballen in tomatensaus,"€3,49",2025-03-07,Albert Heijn
579753,AH Notenmix ongezouten 2-pack,"€7,98",2025-03-07,Albert Heijn
579824,AH Biologisch Tomaten dip,"€2,19",2025-03-07,Albert Heijn
187172,AH Pecannoten gezouten,"€3,29",2025-03-07,Albert Heijn
467582,AH Borrelmix pittig,"€4,99",2025-03-07,Albert Heijn
574334,Cheetos Crunchetto's flamin hot,"€2,19",2025-03-07,Albert Heijn
448247,Huls Drentse kosterworst,"€10,69",2025-03-07,Albert Heijn
477616,BitesWeLove Crunchy peas smoked paprika,"€2,39",2025-03-07,Albert Heijn
540544,AH Krokante zeewier,"€3,59",2025-03-07,Albert Heijn
559219,AH Rijstzoutjes met sesam mild,"€3,99",2025-03-07,Albert Heijn
561005,AH Terra Plantaardige hummus paprika chipotle,"€1,99",2025-03-07,Albert Heijn
579879,Chio Pom-bär pizza,"€1,85",2025-03-07,Albert Heijn
164741,AH Pecannoten,"€2,99",2025-03-07,Albert Heijn
508478,AH Sesam crackers,"€1,19",2025-03-07,Albert Heijn
509876,Delizie di Calabria Nduja,"€4,49",2025-03-07,Albert Heijn
556729,Deli di Paolo Fornaccini olijfolie,"€1,49",2025-03-07,Albert Heijn
559267,AH Ongezouten cashewnoten,"€4,49",2025-03-07,Albert Heijn
565961,Leev Lowcarb crackers meerzaden,"€2,99",2025-03-07,Albert Heijn
574331,Proper Katsu curry,"€2,49",2025-03-07,Albert Heijn
583907,AH Garnalen koekjes,"€3,29",2025-03-07,Albert Heijn
374013,Argal Chorizo doux,"€3,49",2025-03-07,Albert Heijn
408077,Croky Rings paprika,"€1,59",2025-03-07,Albert Heijn
497396,Tyrrells Lentil sour cream & onion,"€2,49",2025-03-07,Albert Heijn
522404,Maza Hoemoes tabouleh kruiden,"€2,99",2025-03-07,Albert Heijn
559280,AH Luxe multimix BBQ-stijl,"€2,99",2025-03-07,Albert Heijn
561009,AH Terra Plantaardig Indische pinda spread,"€1,99",2025-03-07,Albert Heijn
562158,AH Terra Plantaardig hummus harissa,"€2,69",2025-03-07,Albert Heijn
168432,Duyvis Oven roasted amandelen,"€2,79",2025-03-07,Albert Heijn
441403,Duyvis Borrelnootjes Cocktail,"€1,75",2025-03-07,Albert Heijn
480994,Casa Mayor Gezouten Zonnebloempitten,"€0,99",2025-03-07,Albert Heijn
494267,AH Moon crackers,"€2,29",2025-03-07,Albert Heijn
572067,AH Borrelpakket loaded nacho's,"€5,99",2025-03-07,Albert Heijn
580081,AH Paddestoelen kroketjes,"€3,29",2025-03-07,Albert Heijn
580083,AH Kip bites gevuld met kaas,"€3,29",2025-03-07,Albert Heijn
580084,AH Mini spiesjes kip kebab,"€3,29",2025-03-07,Albert Heijn
163618,Duyvis Oven roasted nutmix cashews salted,"€3,39",2025-03-07,Albert Heijn
170310,AH Biologisch Cashewnoten gezouten,"€4,29",2025-03-07,Albert Heijn
441402,Duyvis Borrelnootjes Provencale,"€1,79",2025-03-07,Albert Heijn
505570,AH Hummus truffel,"€2,69",2025-03-07,Albert Heijn
560999,AH Terra Plantaardige salade gevuld eitje,"€1,99",2025-03-07,Albert Heijn
571953,AH Grissini genovese,"€2,39",2025-03-07,Albert Heijn
579878,AH Robuuste chips truffelsmaak,"€2,39",2025-03-07,Albert Heijn
582409,Old Amsterdam Kaasspread truffel,"€3,49",2025-03-07,Albert Heijn
60609,AH Groene olijven met paprika,"€1,49",2025-03-07,Albert Heijn
448248,Huls Drentse kosterworst,"€2,99",2025-03-07,Albert Heijn
479541,Chovi Allioli vegan,"€1,99",2025-03-07,Albert Heijn
485497,AH Spareribs zoet,"€3,99",2025-03-07,Albert Heijn
541519,Zonnatura Smooth spread mango-curry,"€2,99",2025-03-07,Albert Heijn
556741,AH Vegan pesto rosso,"€2,59",2025-03-07,Albert Heijn
583591,Westland Kip slaatje,"€1,29",2025-03-07,Albert Heijn
403605,AH Walnoten ongebrand,"€6,99",2025-03-07,Albert Heijn
467569,AH Cranberry mix ongezouten,"€3,49",2025-03-07,Albert Heijn
165971,AH Macadamia's gezouten,"€4,99",2025-03-07,Albert Heijn
221227,Lay's Oven baked crunchy biscuits paprika,"€2,09",2025-03-07,Albert Heijn
229017,Van Strien Kaasstengels,"€3,15",2025-03-07,Albert Heijn
480633,AH Appel peren stroop,"€1,69",2025-03-07,Albert Heijn
483968,AH Toscaanse rib,"€2,69",2025-03-07,Albert Heijn
553930,Cheetos Crunchetos ham & cheese,"€1,99",2025-03-07,Albert Heijn
570169,Stegeman Fuet knoflook basilicum,"€3,99",2025-03-07,Albert Heijn
403949,AH Tapenade zwarte olijf,"€2,29",2025-03-07,Albert Heijn
505967,Casa Mediterrana Chips truffel,"€2,29",2025-03-07,Albert Heijn
518777,BitesWeLove Crunchy corn sweet chilli,"€1,99",2025-03-07,Albert Heijn
541506,AH Biologisch Pistache & notenmix,"€8,99",2025-03-07,Albert Heijn
562155,AH Olijvenmix Grieks,"€4,29",2025-03-07,Albert Heijn
570168,Stegeman Fuet oude kaas,"€3,99",2025-03-07,Albert Heijn
199500,AH Excellent Baton pur porc,"€3,99",2025-03-07,Albert Heijn
237274,AH Excellent Fuet knoflook,"€3,79",2025-03-07,Albert Heijn
238118,Auvernou Mini snacks nature,"€2,59",2025-03-07,Albert Heijn
441401,Fratelli Laurieri Scrocchi mix,"€1,99",2025-03-07,Albert Heijn
458140,AH Excellent Fuet Iberico met olijf,"€4,19",2025-03-07,Albert Heijn
467516,AH Spicy cashew & pindamix gezouten,"€1,99",2025-03-07,Albert Heijn
473619,La Morena Totopos tortilla chips met zout,"€3,59",2025-03-07,Albert Heijn
485492,AH Kipkluifjes,"€4,29",2025-03-07,Albert Heijn
538587,AH Sweet chili rijstcrackers,"€2,29",2025-03-07,Albert Heijn
559251,AH Gesuikerde pinda's,"€2,39",2025-03-07,Albert Heijn
559266,AH Gezouten cashewnoten,"€4,49",2025-03-07,Albert Heijn
559275,AH Luxe multimix chili smaak,"€2,99",2025-03-07,Albert Heijn
570417,Lay's Paprika 20-pack,"€13,80",2025-03-07,Albert Heijn
36585,Grand' Italia Pesto rosso,"€2,69",2025-03-07,Albert Heijn
429348,Mister kitchen's Veggie spread & dip chili paprika,"€3,09",2025-03-07,Albert Heijn
448233,Huls Snack worstjes naturel,"€3,49",2025-03-07,Albert Heijn
494269,AH Sweet paprika crackers,"€2,29",2025-03-07,Albert Heijn
494272,AH Hot krokantjes mix,"€2,19",2025-03-07,Albert Heijn
550126,Elephant Pretzels honey mustard & onion,"€2,49",2025-03-07,Albert Heijn
565522,Duyvis Fijnproevers vleugje rozemarijn & tijm,"€3,79",2025-03-07,Albert Heijn
584987,Duyvis Fijnproevers rozemarijn & tijm 3-pack,"€11,37",2025-03-07,Albert Heijn
387610,AH Knapperige tortilla strips naturel,"€1,19",2025-03-07,Albert Heijn
403667,AH Cashew mix amandel pecan ongebrand,"€7,99",2025-03-07,Albert Heijn
441350,Van der Meulen Melba toast meergranen,"€1,55",2025-03-07,Albert Heijn
449991,La Morena Totopos tortilla chips,"€3,89",2025-03-07,Albert Heijn
485482,AH Gehaktballetjes kip sweet chili,"€4,29",2025-03-07,Albert Heijn
561006,AH Terra Plantaardig knoflook & kruiden spread,"€1,99",2025-03-07,Albert Heijn
574285,AH Vegan flips met kaassmaak,"€1,29",2025-03-07,Albert Heijn
140845,AH Zoete pepertjes gevuld met verse kaas,"€3,99",2025-03-07,Albert Heijn
403907,AH Tapenade groene olijf,"€2,39",2025-03-07,Albert Heijn
448360,AH Rijst rondjes zeezout,"€2,29",2025-03-07,Albert Heijn
467088,Pringles Paprika,"€1,95",2025-03-07,Albert Heijn
494273,AH Wasabi chili mix,"€2,29",2025-03-07,Albert Heijn
539299,AH Pecannoten ongebrand,"€6,49",2025-03-07,Albert Heijn
580086,AH Wontons gevuld met groente,"€3,29",2025-03-07,Albert Heijn
583902,AH Kip bites met zwarte peper,"€3,29",2025-03-07,Albert Heijn
199410,AH Excellent Spaanse salami,"€3,99",2025-03-07,Albert Heijn
467572,AH Chocolade pinda's karamel zeezout,"€3,29",2025-03-07,Albert Heijn
487233,AH Zes noten mix gezouten,"€3,99",2025-03-07,Albert Heijn
537131,Argal Fuet extra met truffel,"€3,39",2025-03-07,Albert Heijn
559224,AH Zeewier rijstzoutjes mild,"€2,99",2025-03-07,Albert Heijn
559233,AH Wasabi mix,"€3,29",2025-03-07,Albert Heijn
582408,Old Amsterdam Kaasspread pesto,"€3,49",2025-03-07,Albert Heijn
584870,AH Excellent Saucisson sec pistache,"€4,69",2025-03-07,Albert Heijn
587976,Lay's Het flavour battle pakket,"€7,17",2025-03-07,Albert Heijn
571952,AH Krokante rode biet jalepeño,"€2,99",2025-03-07,Albert Heijn
582895,Duyvis Tijgernootjes bacon cheese,"€4,99",2025-03-07,Albert Heijn
583594,AH Pompoen kip salade,"€2,89",2025-03-07,Albert Heijn
587038,Lay's Mix box pakket,"€19,97",2025-03-07,Albert Heijn
487228,AH Elitehaver ongezouten,"€3,39",2025-03-07,Albert Heijn
523187,AH Vleeswaren borrel pakket,"€6,57",2025-03-07,Albert Heijn
577295,AH Terra Plantaardige Thaise pinda kokos spread,"€1,99",2025-03-07,Albert Heijn
583873,Jack Link's Beef jerky sweet & hot,"€3,69",2025-03-07,Albert Heijn
67722,Compaxo Amigo's,"€3,99",2025-03-07,Albert Heijn
199875,Costa Ligure Pesto genovese,"€2,89",2025-03-07,Albert Heijn
487229,AH Cashewmix ongezouten,"€4,19",2025-03-07,Albert Heijn
506326,AH Zaanlander Kaasvlinder,"€2,99",2025-03-07,Albert Heijn
553929,Cheetos Crunchetos sweet chili,"€1,99",2025-03-07,Albert Heijn
570687,LU Tuc bake rolls sour cream & onion,"€2,19",2025-03-07,Albert Heijn
198058,Ziegler Kaaswafels,"€1,99",2025-03-07,Albert Heijn
213947,AH Studentenhaver ongebrand,"€5,99",2025-03-07,Albert Heijn
412929,AH Ongebrande walnoten,"€2,09",2025-03-07,Albert Heijn
436454,Doritos Nacho cheese,"€1,49",2025-03-07,Albert Heijn
448257,Huls Gekookte Drentse kosterworst,"€5,69",2025-03-07,Albert Heijn
448358,AH Pittige snackmix,"€2,29",2025-03-07,Albert Heijn
449702,Santa Maria Tortilla chips cheese,"€1,99",2025-03-07,Albert Heijn
483970,Fratelli Laurieri Scrocchi Grande zeezout,"€1,99",2025-03-07,Albert Heijn
484476,AH Luxe borrelschotel,"€5,99",2025-03-07,Albert Heijn
487238,AH Pistachemix gezouten,"€4,39",2025-03-07,Albert Heijn
549675,BioToday Linzen chips rozemarijn,"€2,79",2025-03-07,Albert Heijn
553503,Van der Meulen Melbatoast bruschetta rondjes,"€1,59",2025-03-07,Albert Heijn
570696,Mitsuba Streetfood snackmix Thai green curry,"€1,99",2025-03-07,Albert Heijn
577296,AH Terra Plantaardig Mediteraanse paprika spread,"€2,19",2025-03-07,Albert Heijn
199682,AH Excellent Longaniza de pages,"€4,69",2025-03-07,Albert Heijn
465738,Miras Aycekirdek tuzlu gez zonnebloempit,"€1,65",2025-03-07,Albert Heijn
482481,Schär Curvies paprika,"€2,99",2025-03-07,Albert Heijn
492704,AH Lijnzaad,"€1,99",2025-03-07,Albert Heijn
494274,AH Zeewier crackers,"€2,29",2025-03-07,Albert Heijn
570697,Mitsuba Streetfood snackmix beef noodles,"€1,99",2025-03-07,Albert Heijn
575889,Chovi Allioli sriracha,"€2,19",2025-03-07,Albert Heijn
374020,Stegeman Cervelaat Dijon mosterd,"€4,39",2025-03-07,Albert Heijn
469391,AH Biologisch Geblancheerde amandelen,"€7,15",2025-03-07,Albert Heijn
492788,Royal Griekse Chalkidiki olijven,"€2,69",2025-03-07,Albert Heijn
549673,BioToday Erwtenflips paprika,"€2,39",2025-03-07,Albert Heijn
550212,LU Tuc bake rolls bacon,"€2,09",2025-03-07,Albert Heijn
570102,Huls Sticks mediterraanse droge worst,"€2,29",2025-03-07,Albert Heijn
583723,Johma Kip-samba salade 2-pack,"€5,98",2025-03-07,Albert Heijn
209799,Carr's Table water biscuits,"€1,85",2025-03-07,Albert Heijn
376258,Argal Fuet sticks,"€2,99",2025-03-07,Albert Heijn
429178,Mister kitchen's Veggie spread & dip tomaat courgette,"€3,09",2025-03-07,Albert Heijn
439849,Old Amsterdam Original schuitje,"€8,99",2025-03-07,Albert Heijn
447829,AH Amandelen met rooksmaak gezouten,"€3,99",2025-03-07,Albert Heijn
553499,AH Le sfoglie toast met zeezout,"€1,99",2025-03-07,Albert Heijn
559221,AH Sumo mix mild,"€3,19",2025-03-07,Albert Heijn
559279,AH Luxe multimix paprika smaak,"€2,69",2025-03-07,Albert Heijn
565526,Duyvis Fijnproevers chili cashew & amandel,"€3,79",2025-03-07,Albert Heijn
572072,AH Terra Plantaardige gyoza's kip,"€3,49",2025-03-07,Albert Heijn
577552,Crosta & Mollica Crostini oregano,"€2,89",2025-03-07,Albert Heijn
579880,Takis Fuego,"€2,99",2025-03-07,Albert Heijn
133860,AH Excellent Picollini,"€3,69",2025-03-07,Albert Heijn
168368,Argal Snack,"€2,29",2025-03-07,Albert Heijn
451097,Panetteria di Sergio Scrocchi zeezout,"€2,39",2025-03-07,Albert Heijn
467565,AH Borrelnoten cocktail gezouten,"€2,39",2025-03-07,Albert Heijn
483927,Mitsuba Wasabi peanut crunch,"€2,49",2025-03-07,Albert Heijn
519129,De Cecco Pesto rosso con mascarpone,"€3,99",2025-03-07,Albert Heijn
559268,AH Studentenhaver ongezouten,"€3,49",2025-03-07,Albert Heijn
570170,Stegeman Plus salami,"€3,99",2025-03-07,Albert Heijn
416630,AH Parmezaanse kaas biscuits,"€2,39",2025-03-07,Albert Heijn
448254,Huls Boerenmetworst,"€5,49",2025-03-07,Albert Heijn
448445,Huls Snack worstjes met kruidnagel,"€3,49",2025-03-07,Albert Heijn
482480,Schär Curvies original,"€2,99",2025-03-07,Albert Heijn
553747,AH Kletzenbrood naturel,"€3,49",2025-03-07,Albert Heijn
574594,Chio Popcorn paprika,"€1,89",2025-03-07,Albert Heijn
177015,Snijders Cervelaat,"€3,99",2025-03-07,Albert Heijn
448252,Huls Groninger metworst,"€2,99",2025-03-07,Albert Heijn
465739,Miras Geroost. Ongezout. Zonnebloempitten,"€1,65",2025-03-07,Albert Heijn
485496,AH Spareribs pikant,"€3,99",2025-03-07,Albert Heijn
494271,AH Tomaat kruiden crackers,"€2,29",2025-03-07,Albert Heijn
556750,Stegeman Plus chorizo,"€4,45",2025-03-07,Albert Heijn
559276,AH Luxe multimix Asian,"€2,69",2025-03-07,Albert Heijn
577558,Torrechiara Tomato bruschetta,"€2,19",2025-03-07,Albert Heijn
441363,Fratelli Laurieri Bruschette met knoflook,"€1,79",2025-03-07,Albert Heijn
475410,Bifi Roll 3-pack,"€2,99",2025-03-07,Albert Heijn
577365,Maza Biologische baba ganoush,"€3,45",2025-03-07,Albert Heijn
577549,Crosta & Mollica Ovali crackers olijf & rozemarijn,"€2,89",2025-03-07,Albert Heijn
584348,Johma Beenhamsalade XL,"€4,29",2025-03-07,Albert Heijn
559249,AH Rijstrondjes rode pesto smaak,"€2,59",2025-03-07,Albert Heijn
559281,AH Gezouten katjang pedis extra groot,"€3,69",2025-03-07,Albert Heijn
564823,AH Vitello tonnato spread,"€2,99",2025-03-07,Albert Heijn
570424,Lay's Max naturel 20-pack,"€13,80",2025-03-07,Albert Heijn
572071,AH Gevulde eitjes tomaat,"€2,39",2025-03-07,Albert Heijn
508274,Huls Sticks chorizo,"€2,15",2025-03-07,Albert Heijn
539300,AH Noten rozijnen mix ongebrand,"€5,49",2025-03-07,Albert Heijn
559231,AH Zeewier bollen mild,"€2,99",2025-03-07,Albert Heijn
562160,AH Topped dip roomkaas feta olijf & tomaat,"€2,99",2025-03-07,Albert Heijn
564779,Herr's Jalapeño flavored cheese curls,"€2,69",2025-03-07,Albert Heijn
569960,Oma's Groentespread tomaat basilicum,"€2,99",2025-03-07,Albert Heijn
570695,Mitsuba Streetfood snackmix coconut & satay,"€1,99",2025-03-07,Albert Heijn
579825,AH Grill borrelschotel,"€5,49",2025-03-07,Albert Heijn
398756,Grand' Italia Pesto peperoni e Noci,"€3,69",2025-03-07,Albert Heijn
451092,Panetteria di Sergio Scrocchi rozemarijn,"€2,39",2025-03-07,Albert Heijn
465741,Miras Kabak cekirdek pompoenpitten,"€2,89",2025-03-07,Albert Heijn
559230,AH Saté bollen mild,"€2,99",2025-03-07,Albert Heijn
564775,Herr's Carolina reaper scorcin hot cheese curls,"€1,05",2025-03-07,Albert Heijn
574666,Chupa Chups Popcorn caramel,"€2,99",2025-03-07,Albert Heijn
582891,Johnny Cashew Honing zeezout,"€2,99",2025-03-07,Albert Heijn
584912,AH Cracker Emmentaler & ui,"€2,49",2025-03-07,Albert Heijn
213948,AH Pinda's gezouten,"€2,89",2025-03-07,Albert Heijn
473618,La Morena Totopos tortilla chips nacho kaassmaak,"€3,99",2025-03-07,Albert Heijn
537100,Fratelli Laurieri Scrocchi knoflook,"€1,99",2025-03-07,Albert Heijn
556748,Jack Link's Ham snack,"€2,19",2025-03-07,Albert Heijn
558414,Jean Bâton Classiques aioli sauce,"€2,99",2025-03-07,Albert Heijn
559247,AH Sriracha bollen,"€2,59",2025-03-07,Albert Heijn
566125,BioToday Doppinda's,"€4,29",2025-03-07,Albert Heijn
577290,AH Terra Plantaardige hummus ras el hanout,"€1,99",2025-03-07,Albert Heijn
577550,Crosta & Mollica Bolli crackers zwarte peper,"€2,99",2025-03-07,Albert Heijn
449690,Santa Maria Tortilla chips cheese,"€3,99",2025-03-07,Albert Heijn
467995,AH Cranberry & rozijnen mix gedroogd,"€2,99",2025-03-07,Albert Heijn
487234,"AH Pecanmix amandelen, hazelnoten gezouten","€3,99",2025-03-07,Albert Heijn
550125,Elephant Pretzels tomatoes & herbs,"€2,49",2025-03-07,Albert Heijn
556751,Bifi Salami sticks,"€2,69",2025-03-07,Albert Heijn
561007,AH Terra Plantaardig tandoori curry spread,"€1,99",2025-03-07,Albert Heijn
565525,Duyvis Fijnproevers kerrie cashew & amandel,"€3,59",2025-03-07,Albert Heijn
570165,Wild West Beef jerky,"€4,65",2025-03-07,Albert Heijn
161493,AH Walnoten,"€1,99",2025-03-07,Albert Heijn
468278,Huls Gesneden chorizo,"€5,29",2025-03-07,Albert Heijn
