id,title,original_price,scrape_date,store
212280,Douwe Egberts Aroma rood donker snelfiltermaling,"€5,29",2025-03-07,Albert Heijn
457768,Starbucks Dolce gusto latte macchiato capsules,"€5,49",2025-03-07,Albert Heijn
481091,Douwe Egberts Aroma rood sticks oploskoffie,"€3,09",2025-03-07,Albert Heijn
523381,L'OR Espresso caramel capsules,"€4,39",2025-03-07,Albert Heijn
557598,Douwe Egberts Espresso ristretto capsules,"€11,19",2025-03-07,Albert Heijn
582656,Perfect Ted Ceremonial grade matcha capsules,"€6,49",2025-03-07,Albert Heijn
3714,Pickwick Original English losse thee,"€1,89",2025-03-07,Albert Heijn
233899,Celestial Seasonings India spice,"€2,99",2025-03-07,Albert Heijn
457441,Café Royal Espresso forte big pack capsules,"€6,49",2025-03-07,Albert Heijn
457785,Café Royal Espresso forte capsules,"€11,99",2025-03-07,Albert Heijn
470953,Senseo Cappuccino caramel coffee pads,"€3,39",2025-03-07,Albert Heijn
480997,Australian Organic slow roasted ground coffee,"€4,99",2025-03-07,Albert Heijn
572467,Lavazza Espresso intenso capsules maxi pack,"€11,49",2025-03-07,Albert Heijn
575568,Fairtrade Original Community coffee Italian roast bonen,"€11,99",2025-03-07,Albert Heijn
48653,Kanis & Gunnink Koffie cafeinevrij snelfiltermaling,"€6,99",2025-03-07,Albert Heijn
195110,Canderel Green zoetjes,"€3,39",2025-03-07,Albert Heijn
562112,Caffè Gondoliere Gold melange instant coffee,"€5,49",2025-03-07,Albert Heijn
577675,Douwe Egberts Excellent mocca capsules,"€6,29",2025-03-07,Albert Heijn
3739,Douwe Egberts Aroma rood grove maling filterkoffie,"€4,45",2025-03-07,Albert Heijn
62128,Van Nelle Supra snelfiltermaling voordeelpak,"€9,29",2025-03-07,Albert Heijn
213916,AH Sucralose zoetjes,"€1,75",2025-03-07,Albert Heijn
457784,Café Royal Lungo forte capsules,"€11,99",2025-03-07,Albert Heijn
457854,Pickwick Herbal detox,"€2,39",2025-03-07,Albert Heijn
516406,L'OR Espresso forza capsules maxi pack,"€14,99",2025-03-07,Albert Heijn
574344,LocalTea Gember kick,"€3,69",2025-03-07,Albert Heijn
197509,Senseo Cappuccino choco pads,"€3,39",2025-03-07,Albert Heijn
371446,Buisman Classic aroma,"€3,29",2025-03-07,Albert Heijn
414684,L'OR Espresso decaffeinato capsules,"€4,19",2025-03-07,Albert Heijn
414687,L'OR Espresso lungo estremo capsules,"€4,19",2025-03-07,Albert Heijn
476426,L'OR Espresso Colombia coffee beans,"€11,99",2025-03-07,Albert Heijn
493102,Starbucks Blissful retreat limited edition mocha,"€1,99",2025-03-07,Albert Heijn
551449,Douwe Egberts Verwenkoffie latte choco hazelnut,"€3,09",2025-03-07,Albert Heijn
569893,illy Cold brew classico,"€2,59",2025-03-07,Albert Heijn
420290,Senseo Café latte vanille coffee pads,"€3,39",2025-03-07,Albert Heijn
508229,L'OR Barista double selection XXL capsules,"€7,09",2025-03-07,Albert Heijn
574238,Pickwick Herbal super blends calm,"€2,39",2025-03-07,Albert Heijn
579871,Zonnatura Citrus & maté fris & fruitig,"€2,59",2025-03-07,Albert Heijn
580151,AH Groene thee citroengras 3-pack,"€4,05",2025-03-07,Albert Heijn
584505,illy Brazilië cerrado mineiro coffee beans,"€7,69",2025-03-07,Albert Heijn
398391,Zonnatura 100% gember citroengras kruideninfusie,"€2,59",2025-03-07,Albert Heijn
508226,L'OR Barista extra long XXL capsules,"€7,09",2025-03-07,Albert Heijn
521908,Monin Chocolate cookie siroop,"€5,29",2025-03-07,Albert Heijn
572404,Douwe Egberts Excellent black koffiebonen,"€10,99",2025-03-07,Albert Heijn
577674,L'OR Espresso hazelnoot capsules,"€4,39",2025-03-07,Albert Heijn
582214,Monin Pumpkin spice,"€5,29",2025-03-07,Albert Heijn
414732,L'OR Espresso onyx capsules,"€4,19",2025-03-07,Albert Heijn
414794,L'OR Espresso Colombia Andes capsules,"€4,39",2025-03-07,Albert Heijn
438714,Douwe Egberts Verfijnd bonen,"€8,99",2025-03-07,Albert Heijn
516407,L'OR Espresso splendente capsules,"€7,79",2025-03-07,Albert Heijn
572405,Douwe Egberts Excellent blonde bonen,"€10,99",2025-03-07,Albert Heijn
574872,Pure Via Alternatief voor kristalsuiker,"€6,39",2025-03-07,Albert Heijn
577672,Douwe Egberts Verwenkoffie latte baileys oploskoffie,"€3,29",2025-03-07,Albert Heijn
572403,L'OR Barista double espresso XXL capsules,"€7,09",2025-03-07,Albert Heijn
574347,LocalTea De nacht wacht,"€3,69",2025-03-07,Albert Heijn
582823,L'OR Espresso maranello coffee beans,"€11,89",2025-03-07,Albert Heijn
426528,Trésor Chinois Gunpowder losse thee groen,"€2,39",2025-03-07,Albert Heijn
572402,L'OR Barista extra long XXL capsules,"€7,09",2025-03-07,Albert Heijn
582658,Celestial Seasonings Honey ginseng lemon green tea,"€2,99",2025-03-07,Albert Heijn
457815,L'OR Espresso India Karnataka capsules,"€4,39",2025-03-07,Albert Heijn
508228,L'OR Barista double ristretto XXL capsules,"€7,09",2025-03-07,Albert Heijn
569872,Jimmy's Iced coffee caramel,"€1,99",2025-03-07,Albert Heijn
577385,Perla Huisblends Decaf koffiebonen 3-pack,"€22,47",2025-03-07,Albert Heijn
577673,L'OR Espresso estremo coffee beans,"€11,89",2025-03-07,Albert Heijn
470951,L'OR Espresso Guatemala Huehuetenango capsule,"€4,39",2025-03-07,Albert Heijn
521141,Monin Coffee syrups set premium,"€7,49",2025-03-07,Albert Heijn
574346,LocalTea Koppie erbij,"€3,69",2025-03-07,Albert Heijn
577367,Perla Huisblends Classic koffiepads 6-pack,"€32,34",2025-03-07,Albert Heijn
582821,L'OR Espresso imola ristretto capsules,"€4,39",2025-03-07,Albert Heijn
213929,Canderel Green klontjes,"€5,49",2025-03-07,Albert Heijn
582820,L'OR Espresso maranello espresso capsules,"€4,39",2025-03-07,Albert Heijn
588116,Starbucks Oat cappuccino,"€2,39",2025-03-07,Albert Heijn
565414,illy Ready to drink latte macchiato,"€2,59",2025-03-07,Albert Heijn
572490,Café Royal Espresso capsules,"€6,49",2025-03-07,Albert Heijn
586704,Lavazza koffiecups variatiepakket,"€13,17",2025-03-07,Albert Heijn
565225,Moyee Filter coffee strong,"€8,19",2025-03-07,Albert Heijn
577803,Australian Dolce gusto lungo,"€5,99",2025-03-07,Albert Heijn
577804,Australian Dolce gusto cappuccino,"€5,99",2025-03-07,Albert Heijn
585960,Nescafé Dolce Gusto Café Au Lait 3-pack,"€17,97",2025-03-07,Albert Heijn
456036,Australian Organic espresso pods decaf,"€6,49",2025-03-07,Albert Heijn
577384,Perla Huisblends Decaf snelfiltermaling 6-pack,"€26,94",2025-03-07,Albert Heijn
582655,Perfect Ted Summer berry matcha powder,"€12,99",2025-03-07,Albert Heijn
577377,Perla Huisblends Decaf koffiepads 6-pack,"€32,34",2025-03-07,Albert Heijn
577382,Perla Huisblends Extra dark roast koffiepads 6-pack,"€32,34",2025-03-07,Albert Heijn
577370,Perla Huisblends Classic roast koffiepads 6-pack,"€47,34",2025-03-07,Albert Heijn
577378,Perla Huisblends Dark roast koffiepads 6-pack,"€32,34",2025-03-07,Albert Heijn
577381,Perla Huisblends Mokka koffiepads 6-pack,"€32,34",2025-03-07,Albert Heijn
577755,Australian Dolce gusto latte macchiato caramel,"€5,99",2025-03-07,Albert Heijn
459917,AH Koffiefilters no4,"€0,85",2025-03-07,Albert Heijn
106529,AH Zwarte thee earl grey,"€0,45",2025-03-07,Albert Heijn
381407,AH Zwarte thee aardbei,"€0,79",2025-03-07,Albert Heijn
130355,AH Kruiden sterrenmunt,"€1,05",2025-03-07,Albert Heijn
508289,Caffè Gondoliere Tradition ground coffee,"€2,69",2025-03-07,Albert Heijn
34388,AH Volle koffiemelk,"€0,95",2025-03-07,Albert Heijn
381470,Caffè Gondoliere Cappucino instant coffee,"€2,19",2025-03-07,Albert Heijn
455908,Caffè Gondoliere Dolce gusto cappuccino capsules,"€3,49",2025-03-07,Albert Heijn
457789,Caffè Gondoliere Mokka coffee pads,"€3,19",2025-03-07,Albert Heijn
129318,Perla Huisblends Espresso oploskoffie,"€2,69",2025-03-07,Albert Heijn
455909,Caffè Gondoliere Dolce gusto latte macchiato capsules,"€3,49",2025-03-07,Albert Heijn
457790,Caffè Gondoliere Mild coffee pads,"€3,39",2025-03-07,Albert Heijn
462203,Pukka Original chai,"€5,49",2025-03-07,Albert Heijn
467610,Pukka Relax,"€5,49",2025-03-07,Albert Heijn
508287,Pukka Joy,"€5,49",2025-03-07,Albert Heijn
550383,Rio Sucralose zoetstof,"€2,99",2025-03-07,Albert Heijn
561990,Northern Wonder Coffee free coffee decaf capsules,"€4,49",2025-03-07,Albert Heijn
561992,Northern Wonder Coffee free coffee caffeine capsules,"€4,59",2025-03-07,Albert Heijn
561993,Northern Wonder Coffee free coffee filter blend decaf,"€5,29",2025-03-07,Albert Heijn
561994,Northern Wonder Coffee free coffee filter blend medium,"€5,39",2025-03-07,Albert Heijn
588117,Starbucks Oat caramel macchiato,"€2,39",2025-03-07,Albert Heijn
588118,Oatly! Barista iced cappuccino single shot,"€2,19",2025-03-07,Albert Heijn
588119,Oatly! Barista iced macchiato caramel flavour,"€2,19",2025-03-07,Albert Heijn
588120,Oatly! Barista iced flat white double shot,"€2,19",2025-03-07,Albert Heijn
588175,Upfront Eiwit ijskoffie salted caramel,"€2,49",2025-03-07,Albert Heijn
588198,Nescafé Barista style cappucino,"€1,89",2025-03-07,Albert Heijn
588199,Nescafé Barista style latte caramel,"€1,89",2025-03-07,Albert Heijn
589044,Pukka Wild apple & cinnamon,"€5,79",2025-03-07,Albert Heijn
589045,Perfect Ted Matcha vanille capsules,"€6,49",2025-03-07,Albert Heijn
589046,Perfect Ted Matcha vanille poeder,"€12,99",2025-03-07,Albert Heijn
589047,Perfect Ted Matcha green tea sticks,"€6,99",2025-03-07,Albert Heijn
589049,Twinings Green tea pure,"€4,49",2025-03-07,Albert Heijn
589050,Twinings Green tea lemon,"€4,49",2025-03-07,Albert Heijn
590269,Starbucks Blonde espresso roast decaf 4-pack,"€18,76",2025-03-07,Albert Heijn
590270,Starbucks Nespresso Colombia 4-pack,"€18,76",2025-03-07,Albert Heijn
590271,Starbucks Nespresso Guatemala 4-pack,"€18,76",2025-03-07,Albert Heijn
590272,Starbucks Nespresso Italian style roast 4-pack,"€18,76",2025-03-07,Albert Heijn
590273,Starbucks Nespresso Sumatra 4-pack,"€18,76",2025-03-07,Albert Heijn
590274,Starbucks Nespresso blonde espresso roast 4-pack,"€18,76",2025-03-07,Albert Heijn
590275,Starbucks Nespresso breakfast blend 4-pack,"€18,76",2025-03-07,Albert Heijn
590276,Starbucks Nespresso caffe Verona 4-pack,"€18,76",2025-03-07,Albert Heijn
590277,Starbucks Nespresso creamy vanilla 4-pack,"€18,76",2025-03-07,Albert Heijn
590278,Starbucks Nespresso decaf espresso roast 4-pack,"€18,76",2025-03-07,Albert Heijn
590279,Starbucks Nespresso espresso roast 4-pack,"€18,76",2025-03-07,Albert Heijn
590280,Starbucks Nespresso house blend lungo 4-pack,"€18,76",2025-03-07,Albert Heijn
590281,Starbucks Nespresso pike place lungo 4-pack,"€18,76",2025-03-07,Albert Heijn
590282,Starbucks Nespresso smooth caramel 4-pack,"€18,76",2025-03-07,Albert Heijn
590283,Starbucks Nespresso sunny day blend 4-pack,"€18,76",2025-03-07,Albert Heijn
590380,Lavazza Crema e aroma koffiebonen 2-pack,"€32,98",2025-03-07,Albert Heijn
590381,Lavazza Crema gusto classico koffiebonen 2-pack,"€32,98",2025-03-07,Albert Heijn
590382,Clipper Lemon & ginger organic infusion 2-pack,"€13,98",2025-03-07,Albert Heijn
590383,Clipper Lemon organic green tea 2-pack,"€13,98",2025-03-07,Albert Heijn
