id,title,original_price,scrape_date,store
578650,Hero Cassis Zero 24-pack,"€17,94",2025-03-07,Albert Heijn
585705,Coca-Cola Zero Sugar 40-pack,"€28,38",2025-03-07,Albert Heijn
585881,Chocomel Protein,"€1,89",2025-03-07,Albert Heijn
585946,Upfront Eiwit limonade appel kiwi,"€2,49",2025-03-07,Albert Heijn
586705,Arizona Ice Tea Green Voordeelpakket,"€10,36",2025-03-07,Albert Heijn
110693,Aquarius Orange,"€1,75",2025-03-07,Albert Heijn
577713,Appelsientje FruitDrink combi pakket	,"€6,27",2025-03-07,Albert Heijn
577716,Appelsientje FruitDrink Sinaasappel 3-pack,"€6,87",2025-03-07,Albert Heijn
588062,NOCCO Grand sour,"€1,79",2025-03-07,Albert Heijn
588063,NOCCO Ramonade,"€1,79",2025-03-07,Albert Heijn
182517,AH Sap appel framboos,"€1,99",2025-03-07,Albert Heijn
518819,Kumasi Gassi,"€1,79",2025-03-07,Albert Heijn
522410,Sisi Sinas zero sugar 24-pack,"€18,99",2025-03-07,Albert Heijn
523186,AH Smoothiepakket,"€5,08",2025-03-07,Albert Heijn
564803,Calypso Ocean blue,"€3,29",2025-03-07,Albert Heijn
568053,Aquarius Lemon 2-tray pakket,"€41,98",2025-03-07,Albert Heijn
568397,Aquarius Red peach zero sugar 12-pack,"€20,95",2025-03-07,Albert Heijn
568399,Powerade Mountain blast 12-pack,"€20,99",2025-03-07,Albert Heijn
584487,Chupa Chups Sour blueberry,"€1,19",2025-03-07,Albert Heijn
588025,Upfront Gel pro cassis smaak,"€1,99",2025-03-07,Albert Heijn
549644,BioToday Premium gember-wortel drankje,"€11,69",2025-03-07,Albert Heijn
566947,Spa Fruit cassis blackberry bruisend 6-pack,"€8,69",2025-03-07,Albert Heijn
577610,Snapple Fruit punch,"€2,89",2025-03-07,Albert Heijn
577715,Appelsientje FruitDrink Appel 3-pack,"€5,97",2025-03-07,Albert Heijn
587750,Actiph Water,"€1,99",2025-03-07,Albert Heijn
587751,Actiph Water,"€1,49",2025-03-07,Albert Heijn
588192,Powerade Mountain blast zero sugar,"€1,75",2025-03-07,Albert Heijn
549645,BioToday Premium gember-rode biet drankje,"€11,69",2025-03-07,Albert Heijn
568398,Powerade Cherry 12-pack,"€20,99",2025-03-07,Albert Heijn
588026,Upfront Elektrolytes appel smaak,"€7,99",2025-03-07,Albert Heijn
588060,Extran Performance optimal orange,"€0,79",2025-03-07,Albert Heijn
588061,Extran Performance blasting blueberry,"€0,79",2025-03-07,Albert Heijn
507220,Bar-le-Duc Koolzuurvrij mineraalwater,"€4,69",2025-03-07,Albert Heijn
63925,AH Sinas zero,"€0,99",2025-03-07,Albert Heijn
63924,AH Sinas regular,"€0,99",2025-03-07,Albert Heijn
415183,AH Ice tea peach koolzuurvrij,"€1,19",2025-03-07,Albert Heijn
485567,AH Sinaasappelsap,"€2,39",2025-03-07,Albert Heijn
130270,AH Houdbare halfvolle melk 6-pack,"€1,49",2025-03-07,Albert Heijn
226957,AH Siroop framboos,"€1,99",2025-03-07,Albert Heijn
119839,AH Biologisch Sinaasappelsap,"€2,59",2025-03-07,Albert Heijn
523334,AH Ice tea green mango zero zonder koolzuur,"€1,49",2025-03-07,Albert Heijn
466827,AH Licht en Sprankelend Citroen Limoen,"€1,19",2025-03-07,Albert Heijn
377724,AH Druivensap,"€1,69",2025-03-07,Albert Heijn
371505,AH Bruisend mineraalwater munt,"€1,19",2025-03-07,Albert Heijn
481875,AH Bruiswater peer cactus,"€1,19",2025-03-07,Albert Heijn
128379,AH Frisse fruitdrank appel perzik 1kcal,"€1,19",2025-03-07,Albert Heijn
454528,AH Bitter lemon,"€0,99",2025-03-07,Albert Heijn
114709,AH Sinaasappel drink,"€3,99",2025-03-07,Albert Heijn
415209,AH Ice tea zero met koolzuur,"€1,05",2025-03-07,Albert Heijn
386612,AH Multivitamine ACE,"€1,99",2025-03-07,Albert Heijn
159310,AH Valencia sinaasappelsap,"€2,99",2025-03-07,Albert Heijn
378748,AH Duodrank sinaasappel perzik,"€1,49",2025-03-07,Albert Heijn
415188,AH Ice tea original met koolzuur,"€1,05",2025-03-07,Albert Heijn
480796,AH Sinas regular 6-pack,"€2,19",2025-03-07,Albert Heijn
130268,AH Chocolademelk halfvol 6-pack,"€1,99",2025-03-07,Albert Heijn
476719,AH Cola regular 6-pack,"€2,29",2025-03-07,Albert Heijn
485573,AH Appeldrink 10-pack,"€2,39",2025-03-07,Albert Heijn
511136,AH Licht&zonder prik limoen & passievrucht,"€1,29",2025-03-07,Albert Heijn
123322,AH Gekoelde mango sinaasappeldrank,"€1,99",2025-03-07,Albert Heijn
378091,AH Sinaasappelsap 6-pack,"€3,79",2025-03-07,Albert Heijn
160133,AH Sinaasappelsap 6-pack,"€2,89",2025-03-07,Albert Heijn
382451,AH Kokoswater,"€2,49",2025-03-07,Albert Heijn
480798,AH Lemon & lime regular 6-pack,"€2,15",2025-03-07,Albert Heijn
436044,AH Siroop tropical,"€3,49",2025-03-07,Albert Heijn
63010,Spa Intense fles,"€0,75",2025-03-07,Albert Heijn
67730,Fanta Orange,"€1,09",2025-03-07,Albert Heijn
67766,Hero Cassis,"€1,45",2025-03-07,Albert Heijn
113020,Crystal Clear Lemon,"€0,89",2025-03-07,Albert Heijn
123415,Spa Reine sport,"€0,99",2025-03-07,Albert Heijn
123423,AH Mineraalwater koolzuurvrij,"€0,45",2025-03-07,Albert Heijn
123424,AH Mineraalwater licht bruisend,"€0,45",2025-03-07,Albert Heijn
127147,Lipton Green tea,"€1,99",2025-03-07,Albert Heijn
130880,Coca-Cola Original taste 4-pack,"€9,65",2025-03-07,Albert Heijn
130921,Evian Sportdop,"€1,25",2025-03-07,Albert Heijn
137740,Coca-Cola Zero sugar 4-pack,"€9,65",2025-03-07,Albert Heijn
137881,AH Sinas regular 6-pack,"€5,89",2025-03-07,Albert Heijn
141083,Bullit Energy drink,"€0,95",2025-03-07,Albert Heijn
165603,Bessola Krentjebrij,"€1,69",2025-03-07,Albert Heijn
167762,Sourcy Vitaminwater framboos granaatappel,"€1,75",2025-03-07,Albert Heijn
179081,Coca-Cola Zero sugar,"€1,75",2025-03-07,Albert Heijn
184049,Hero Cassis the original,"€0,79",2025-03-07,Albert Heijn
189767,Lipton Ice tea green,"€1,89",2025-03-07,Albert Heijn
195850,AH Ice tea original met koolzuur,"€0,59",2025-03-07,Albert Heijn
195851,AH Ice tea peach koolzuurvrij,"€0,59",2025-03-07,Albert Heijn
195852,AH Ice tea lemon koolzuurvrij,"€0,59",2025-03-07,Albert Heijn
195866,Hero Cassis zero,"€1,45",2025-03-07,Albert Heijn
197318,Pepsi Cola,"€1,59",2025-03-07,Albert Heijn
198584,Evian Natuurlijk mineraalwater,"€0,79",2025-03-07,Albert Heijn
198587,Spa Reine fles sportdop,"€0,95",2025-03-07,Albert Heijn
198710,Chaudfontaine Chaudfontaine mineraalwater kzv fles,"€1,09",2025-03-07,Albert Heijn
198963,AH Water koolzuurvrij,"€0,29",2025-03-07,Albert Heijn
201945,Coca-Cola Original taste,"€1,75",2025-03-07,Albert Heijn
201949,Pepsi Zero cola,"€1,59",2025-03-07,Albert Heijn
212120,AH Water koolzuurhoudend,"€0,49",2025-03-07,Albert Heijn
216523,AH Water koolzuurvrij,"€0,49",2025-03-07,Albert Heijn
229611,Bullit Energy drink suikervrij,"€0,95",2025-03-07,Albert Heijn
230794,"Capri-Sun Multivitam pouch 0,2l","€0,59",2025-03-07,Albert Heijn
232616,Spa Touch of lemon,"€1,19",2025-03-07,Albert Heijn
351193,Spa Finesse licht bruisend,"€1,19",2025-03-07,Albert Heijn
356171,Spa Spa reine kids fl,"€0,65",2025-03-07,Albert Heijn
365185,Spa Touch grapefruit,"€1,19",2025-03-07,Albert Heijn
369376,Orangina Regular,"€1,79",2025-03-07,Albert Heijn
377721,AH Sinaasappelsap met vruchtvlees,"€2,19",2025-03-07,Albert Heijn
378030,AH Appelsap,"€0,69",2025-03-07,Albert Heijn
378031,AH Sinaasappelsap,"€0,69",2025-03-07,Albert Heijn
379712,AH Mineraalwater koolzuurhoudend,"€0,45",2025-03-07,Albert Heijn
389550,AH Bruisend mineraalwater munt,"€0,59",2025-03-07,Albert Heijn
389551,AH Bruisend mineraalwater bloedsinaasappel,"€0,59",2025-03-07,Albert Heijn
389637,Spa Touch blackcurrant,"€1,19",2025-03-07,Albert Heijn
389643,AH Bruisend mineraalwater citroen,"€0,59",2025-03-07,Albert Heijn
398611,S. Pellegrino Mineraal water,"€1,09",2025-03-07,Albert Heijn
403743,Schweppes Indian tonic zero,"€1,19",2025-03-07,Albert Heijn
403744,Schweppes Agrumes zero,"€1,19",2025-03-07,Albert Heijn
416909,Chocomel Koud,"€1,59",2025-03-07,Albert Heijn
419528,Bar-le-Duc Mineraalwater kzv,"€0,49",2025-03-07,Albert Heijn
428752,Fuze Tea Sparkling black tea,"€2,00",2025-03-07,Albert Heijn
436112,Hero Cassis zero,"€0,79",2025-03-07,Albert Heijn
436641,Coca-Cola Zero sugar lemon,"€0,79",2025-03-07,Albert Heijn
437897,Fuze Tea Black ice tea peach hibiscus,"€0,79",2025-03-07,Albert Heijn
437898,Fuze Tea Green ice tea mango chamomile,"€0,79",2025-03-07,Albert Heijn
442106,AH Water koolzuurhoudend,"€0,29",2025-03-07,Albert Heijn
448163,AH Water koolzuurvrij 12-pack,"€2,39",2025-03-07,Albert Heijn
448164,AH Water koolzuurhoudend 12-pack,"€2,39",2025-03-07,Albert Heijn
448503,E Energy drink sugarfree,"€0,69",2025-03-07,Albert Heijn
449306,AH Water koolzuurvrij,"€0,29",2025-03-07,Albert Heijn
449307,AH Water koolzuurvrij 12-pack,"€2,39",2025-03-07,Albert Heijn
454523,Fuze Tea Sparkling black tea,"€2,69",2025-03-07,Albert Heijn
454634,AH Bruiswater gember citroengras,"€0,59",2025-03-07,Albert Heijn
457148,Spa Touch lime jasmin,"€1,19",2025-03-07,Albert Heijn
457150,Spa Touch raspberry apple,"€1,19",2025-03-07,Albert Heijn
457168,Spa Touch of watermelon kiwi,"€1,19",2025-03-07,Albert Heijn
473387,Bar-le-Duc Natuurlijk mineraal water,"€0,55",2025-03-07,Albert Heijn
476671,Fanta Exotic zero sugar,"€0,79",2025-03-07,Albert Heijn
476672,Fanta Lemon zero sugar,"€0,79",2025-03-07,Albert Heijn
476673,Fanta Cassis,"€0,79",2025-03-07,Albert Heijn
476696,Fernandes Cream ginger,"€0,99",2025-03-07,Albert Heijn
476706,Coca-Cola Zero sugar,"€0,79",2025-03-07,Albert Heijn
476708,Coca-Cola Coca-Cola light,"€0,79",2025-03-07,Albert Heijn
476711,AH Cola no sugar,"€0,49",2025-03-07,Albert Heijn
476712,AH Cola regular,"€0,49",2025-03-07,Albert Heijn
476730,Coca-Cola Cherry,"€0,79",2025-03-07,Albert Heijn
476731,Coca-Cola Vanilla,"€0,79",2025-03-07,Albert Heijn
476733,Fanta Fanta orange 250ml,"€0,79",2025-03-07,Albert Heijn
476868,AH Lemon & lime regular,"€0,49",2025-03-07,Albert Heijn
476869,AH Sinas zero,"€0,49",2025-03-07,Albert Heijn
476870,AH Sinas regular,"€0,49",2025-03-07,Albert Heijn
477044,AH Cassis regular,"€0,69",2025-03-07,Albert Heijn
477045,Coca-Cola Original,"€0,79",2025-03-07,Albert Heijn
477046,Coca-Cola Vanilla zero sugar,"€0,79",2025-03-07,Albert Heijn
477050,Schweppes Wild berries,"€1,19",2025-03-07,Albert Heijn
480614,AH Cassis regular,"€0,55",2025-03-07,Albert Heijn
480783,AH Cola regular,"€0,39",2025-03-07,Albert Heijn
480785,AH Lemon & lime regular,"€0,39",2025-03-07,Albert Heijn
480787,AH Sinas regular,"€0,39",2025-03-07,Albert Heijn
480789,AH Cola zero sugar,"€0,39",2025-03-07,Albert Heijn
482047,AH Water licht sprankelend,"€0,49",2025-03-07,Albert Heijn
482197,AH Sportdrank blue,"€0,69",2025-03-07,Albert Heijn
482199,AH Sportdrank orange,"€0,69",2025-03-07,Albert Heijn
485685,Het sapgilde Appel - kersensap bio,"€2,99",2025-03-07,Albert Heijn
485744,AH Multivitamine,"€0,69",2025-03-07,Albert Heijn
493493,CoolBest Strawberry hill,"€1,79",2025-03-07,Albert Heijn
493494,CoolBest Mango dream,"€1,79",2025-03-07,Albert Heijn
494293,Royal Club Ginger ale,"€0,89",2025-03-07,Albert Heijn
496791,Pepsi Zero,"€0,75",2025-03-07,Albert Heijn
496792,Pepsi Regular blik,"€0,75",2025-03-07,Albert Heijn
496793,Rivella Original,"€0,85",2025-03-07,Albert Heijn
496794,7up Regular blik,"€0,76",2025-03-07,Albert Heijn
496795,7up Zero lemon lime,"€0,76",2025-03-07,Albert Heijn
496796,Royal Club Tonic 0% suiker,"€0,89",2025-03-07,Albert Heijn
496808,Nightwatch Extreme 100% plant energy drink,"€1,49",2025-03-07,Albert Heijn
496890,Lipton Ice tea sparkling,"€0,90",2025-03-07,Albert Heijn
496891,Lipton Ice tea peach,"€0,90",2025-03-07,Albert Heijn
496892,Fernandes Green punch blik,"€0,99",2025-03-07,Albert Heijn
496983,Lipton Ice tea green,"€0,90",2025-03-07,Albert Heijn
503125,Pepsi Regular cola,"€0,69",2025-03-07,Albert Heijn
503255,Pepsi Zero cola,"€0,69",2025-03-07,Albert Heijn
503823,Bar-le-Duc Natuurlijk mineraalwater,"€0,79",2025-03-07,Albert Heijn
515131,AH Vitamin drink mango guave 0%,"€0,69",2025-03-07,Albert Heijn
515137,AH Vitamin drink granaatappel 0%,"€0,69",2025-03-07,Albert Heijn
518830,Coca-Cola Zero sugar zero caffeïne,"€0,79",2025-03-07,Albert Heijn
518833,S. Pellegrino Aranciata rossa,"€1,35",2025-03-07,Albert Heijn
518836,S. Pellegrino Clementina,"€1,35",2025-03-07,Albert Heijn
518879,Spa Fruit lemon cactus,"€1,45",2025-03-07,Albert Heijn
518882,Spa Fruit citron,"€1,45",2025-03-07,Albert Heijn
518889,Coca-Cola Cherry zero sugar,"€1,75",2025-03-07,Albert Heijn
518901,S. Pellegrino Limonata,"€1,35",2025-03-07,Albert Heijn
544488,Sisi Orange no bubbles zero sugar,"€0,59",2025-03-07,Albert Heijn
544489,Sisi Orange no bubbles zero sugar,"€1,25",2025-03-07,Albert Heijn
544490,Sisi Mango no bubbles zero sugar,"€1,25",2025-03-07,Albert Heijn
550294,Bar-le-Duc Mineraalwater zonder koolzuur,"€0,79",2025-03-07,Albert Heijn
553549,Spa Intense bruisend mineraalwater,"€1,29",2025-03-07,Albert Heijn
553874,Fanta Orange zero sugar,"€0,79",2025-03-07,Albert Heijn
553875,Sprite Zero sugar lemon-lime,"€0,79",2025-03-07,Albert Heijn
553878,S. Pellegrino Aranciata,"€1,35",2025-03-07,Albert Heijn
554741,Pepsi Zero sugar cherry,"€0,85",2025-03-07,Albert Heijn
566946,Spa Fruit cassis blackberry bruisend,"€1,45",2025-03-07,Albert Heijn
567971,Spa Touch cherry bruisend,"€1,19",2025-03-07,Albert Heijn
568194,Extran Performance blasting blueberry,"€1,29",2025-03-07,Albert Heijn
568305,Schweppes Lemon zero,"€1,19",2025-03-07,Albert Heijn
568376,Fuze Tea Black tea peach elderflower no sugar,"€2,99",2025-03-07,Albert Heijn
568449,Drink a Flower Peach & lemon,"€1,69",2025-03-07,Albert Heijn
568466,Cucumis Original,"€1,79",2025-03-07,Albert Heijn
568480,Why Not Pomegranate & cucumber,"€1,79",2025-03-07,Albert Heijn
568481,Why Not Peach & ginger,"€1,79",2025-03-07,Albert Heijn
568482,Why Not Raspberry & thyme,"€1,79",2025-03-07,Albert Heijn
569109,Lipton Ice tea sparkling zero sugar,"€0,90",2025-03-07,Albert Heijn
574602,AH Smoothie wortel gember,"€1,19",2025-03-07,Albert Heijn
574603,AH Smoothie rode biet appel,"€1,19",2025-03-07,Albert Heijn
574604,AH Smoothie komkommer banaan,"€1,19",2025-03-07,Albert Heijn
582184,Innocent Ginger,"€5,99",2025-03-07,Albert Heijn
588125,CoolBest Fruitdrink kiwi with apple,"€2,19",2025-03-07,Albert Heijn
588126,Healthy people Energizing superfruit acerola mango,"€3,19",2025-03-07,Albert Heijn
588127,Innocent Gut health shot,"€2,29",2025-03-07,Albert Heijn
588128,Innocent Wake up shot,"€2,29",2025-03-07,Albert Heijn
588129,Innocent Juicy water with bubbles lemon & lime,"€1,99",2025-03-07,Albert Heijn
588131,Innocent Juicy water with bubbles raspberry,"€1,99",2025-03-07,Albert Heijn
588972,AH Shot hot ginger,"€1,09",2025-03-07,Albert Heijn
588973,AH Shot vitamine C,"€1,09",2025-03-07,Albert Heijn
588974,AH Shot vitamine D,"€1,09",2025-03-07,Albert Heijn
588975,AH Shot vitamine multivitamine,"€1,09",2025-03-07,Albert Heijn
588997,Royal Club Ginger beer 0% suiker 4-pack,"€3,39",2025-03-07,Albert Heijn
588999,Lipton Citrus sparkling green ice tea 4-pack,"€3,59",2025-03-07,Albert Heijn
589002,Royal Club Rose lemonade 0% suiker 4-pack,"€3,39",2025-03-07,Albert Heijn
589003,Royal Club Bitter lemon 0% suiker 4-pack,"€3,39",2025-03-07,Albert Heijn
589004,Lipton Citrus sparkling green ice tea no sugar,"€1,89",2025-03-07,Albert Heijn
589005,Van de Boom Troebele groene ijsthee perzik hibiscus,"€1,99",2025-03-07,Albert Heijn
589006,Van de Boom Troebele groene ijsthee peer & honing,"€1,99",2025-03-07,Albert Heijn
589007,Van de Boom Troebele groene ijsthee bosfruit,"€1,99",2025-03-07,Albert Heijn
589009,Batu Kombucha forest fruits,"€1,65",2025-03-07,Albert Heijn
589010,Fuze Tea Black tea peach elderflower no sugar,"€2,69",2025-03-07,Albert Heijn
589011,Fuze Tea Black tea peach elderflower no sugar,"€1,39",2025-03-07,Albert Heijn
589012,Sprite Lemon-lime,"€2,69",2025-03-07,Albert Heijn
589013,Fanta Exotic zero,"€1,35",2025-03-07,Albert Heijn
589014,Fanta Tutti frutti zero sugar limited edition,"€2,85",2025-03-07,Albert Heijn
589015,Fanta Tutti frutti zero sugar limited edition,"€0,79",2025-03-07,Albert Heijn
589016,Coca-Cola Lime zero sugar,"€0,79",2025-03-07,Albert Heijn
589017,The Gutsy Captain Kombucha raspberry lemonade,"€1,79",2025-03-07,Albert Heijn
589018,The Gutsy Captain Kombucha pineapple & peach,"€1,79",2025-03-07,Albert Heijn
589019,The Gutsy Captain Kombucha ginger & lemon,"€1,79",2025-03-07,Albert Heijn
589020,Fever-Tree Mediterranean tonic water,"€1,69",2025-03-07,Albert Heijn
589127,S. Pellegrino Melograno & arancia,"€1,35",2025-03-07,Albert Heijn
589130,Lipton Citrus sparkling green ice tea no sugar,"€3,69",2025-03-07,Albert Heijn
589131,Hi-Five Wellness drinks yuzu green tea,"€1,99",2025-03-07,Albert Heijn
589132,Hi-Five Wellness drinks peach white tea,"€1,99",2025-03-07,Albert Heijn
589161,De Frisdrank Fabriek Passievrucht vleugje chilipeper,"€1,79",2025-03-07,Albert Heijn
589162,De Frisdrank Fabriek Gember limoen,"€1,79",2025-03-07,Albert Heijn
589163,De Frisdrank Fabriek Framboos munt,"€1,79",2025-03-07,Albert Heijn
